"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"426","Kyle Connor","WPG","L","59","1211.3166666667","26","40","27","13","66","70.97","205","12.68","23.49","366","284","248","96","9","30","12","6","6","0","0","8","29","28","36","50","17","2","5","28.57"
"391","Brayden Point","T.B","C","57","1126.4","34","31","14","17","65","65.00","172","19.77","25.19","274","232","245","147","30","25","7","2","1","1","0","14","29","40","24","81","23","291","292","49.91"
"481","Artemi Panarin","NYR","L","58","1166.1","18","47","27","20","65","79.27","146","12.33","14.31","313","224","157","32","9","21","24","12","12","0","0","12","69","24","21","33","9","2","7","22.22"
"367","Kevin Fiala","L.A","L","60","1056.5166666667","21","42","28","14","63","77.78","186","11.29","22.68","317","240","208","95","24","26","48","24","24","0","0","18","34","16","43","84","17","8","7","53.33"
"372","Alex Tuch","BUF","R","57","1081.8166666667","28","34","23","11","62","62.00","164","17.07","19.42","266","225","149","64","13","19","16","8","8","0","0","11","23","42","39","44","36","24","25","48.98"
"711","Rasmus Dahlin","BUF","D","56","1456.65","14","48","29","19","62","50.00","161","8.70","12.4","289","205","116","27","5","15","72","32","31","0","1","17","47","30","82","93","98","0","0","-"
"69","Steven Stamkos","T.B","C","57","1108.75","26","35","21","14","61","62.24","195","13.33","25.36","347","270","227","86","33","33","30","15","15","0","0","12","42","21","66","66","35","373","296","55.75"
"336","Bo Horvat","NYI, VAN","C","59","1231.5166666667","35","26","15","11","61","63.54","168","20.83","22.29","258","221","193","99","3","17","12","6","6","0","0","16","24","30","44","44","40","730","583","55.60"
"100","John Tavares","TOR","C","59","1035.9833333333","26","34","20","14","60","72.29","209","12.44","30.81","336","288","263","155","6","38","28","14","14","0","0","6","44","38","89","91","26","536","393","57.70"
"208","Mika Zibanejad","NYR","C","58","1193.9666666667","30","30","21","9","60","71.43","205","14.63","24.51","353","298","182","66","9","20","12","6","6","0","0","17","49","38","47","50","31","470","509","48.01"
"694","Brady Tkachuk","OTT","L","57","1057.0666666667","24","36","22","14","60","66.67","236","10.17","35.95","379","325","276","173","14","44","77","27","21","5","1","25","40","19","167","69","8","262","282","48.16"
"146","Brock Nelson","NYI","C","62","1167.6833333333","26","33","20","13","59","71.95","182","14.29","21.15","334","243","216","89","15","39","24","12","12","0","0","19","35","38","42","61","35","387","443","46.63"
"339","Josh Morrissey","WPG","D","59","1408.8833333333","11","48","28","20","59","57.28","117","9.40","8.5","273","185","93","23","4","12","29","13","12","1","0","14","46","24","72","53","88","0","0","-"
"825","Tim Stützle","OTT","L","53","1099.1833333333","26","33","20","13","59","74.68","150","17.33","19.61","282","209","184","78","9","24","38","19","19","0","0","22","41","40","83","91","36","131","209","38.53"
"11","Evgeni Malkin","PIT","C","57","1060.6833333333","21","37","23","14","58","77.33","166","12.65","19.56","298","219","193","73","14","29","34","17","17","0","0","19","79","60","35","67","20","313","302","50.89"
"156","Jeff Skinner","BUF","L","54","938.96666666667","24","34","21","13","58","63.04","159","15.09","20.29","289","214","198","101","10","35","19","8","7","1","0","22","30","23","17","41","12","101","108","48.33"
"369","Dylan Larkin","DET","C","56","1095.8333333333","22","35","18","17","57","69.51","174","12.64","19.38","319","246","188","66","8","24","27","8","6","1","1","19","32","42","32","48","23","494","425","53.75"
"511","Auston Matthews","TOR","C","52","1039.9333333333","26","31","21","10","57","58.76","213","12.21","26.25","389","313","275","108","5","33","16","8","8","0","0","21","42","51","65","80","75","390","345","53.06"
"135","Mats Zuccarello","MIN","R","57","1155.4","20","36","23","13","56","66.67","146","13.70","14.16","280","202","145","57","9","26","22","11","11","0","0","13","32","35","34","51","44","17","29","36.96"
"210","Dougie Hamilton","N.J","D","58","1288.3833333333","16","40","22","18","56","54.90","206","7.77","10.39","407","271","154","27","31","35","38","19","19","0","0","4","51","14","48","59","65","0","0","-"
"525","Clayton Keller","ARI","R","58","1198.1833333333","24","31","23","8","55","74.32","137","17.52","15.96","243","197","146","50","8","19","39","14","12","1","1","18","37","35","12","53","21","17","31","35.42"
"555","Pierre-Luc Dubois","WPG","L","59","1084.25","24","31","15","16","55","65.48","167","14.37","25.69","305","253","215","119","10","28","66","33","33","0","0","34","39","31","54","97","36","410","422","49.28"
"557","Jesper Bratt","N.J","L","58","1027.9333333333","23","32","18","14","55","67.90","147","15.65","16.43","273","214","164","59","23","27","6","3","3","0","0","7","34","31","16","48","18","0","0","-"
"10","Alex Ovechkin","WSH","L","55","1127.3833333333","32","22","12","10","54","67.50","232","13.79","28.87","460","332","219","79","9","43","26","12","12","0","0","9","36","23","143","27","18","3","4","42.86"
"213","J.T. Miller","VAN","C","58","1196.55","20","34","26","8","54","67.50","161","12.42","17.56","296","226","166","63","6","25","42","18","16","2","0","17","40","43","117","48","38","231","202","53.35"
"447","Travis Konecny","PHI","R","52","1042.6666666667","27","27","20","7","54","81.82","167","16.17","19.26","309","232","178","77","10","21","69","25","22","1","2","30","23","28","48","78","34","25","27","48.08"
"549","Jordan Kyrou","STL","C","55","1007.15","25","29","19","10","54","81.82","191","13.09","15.91","322","246","199","50","13","11","8","4","4","0","0","11","37","39","10","68","27","5","6","45.45"
"693","Quinn Hughes","VAN","D","54","1348.8666666667","5","49","23","26","54","51.92","97","5.15","5.01","246","139","69","9","3","15","20","10","10","0","0","13","34","43","14","68","51","0","0","-"
"19","Anze Kopitar","L.A","C","60","1220.3833333333","20","33","19","14","53","66.25","122","16.39","14.47","214","170","139","65","10","19","4","2","2","0","0","8","38","34","58","64","70","657","510","56.30"
"37","Claude Giroux","OTT","R","57","1055.15","23","30","18","12","53","73.61","142","16.20","14.18","241","197","131","65","11","14","18","9","9","0","0","15","25","35","45","36","23","463","315","59.51"
"303","Carter Verhaeghe","FLA","C","60","1052.6833333333","31","22","9","13","53","73.61","196","15.82","23.14","335","257","199","87","8","31","40","20","20","0","0","22","37","26","22","75","25","12","16","42.86"
"515","Adam Fox","NYR","D","58","1439.8333333333","10","43","17","26","53","55.21","126","7.94","10.12","269","179","126","32","4","13","24","12","12","0","0","11","52","57","21","72","77","0","0","-"
"615","Nico Hischier","N.J","C","57","1100.1","24","29","16","13","53","58.89","182","13.19","24.76","295","239","204","109","25","31","6","3","3","0","0","21","24","41","19","85","42","633","547","53.64"
"182","Johnny Gaudreau","CBJ","L","56","1095.5333333333","15","37","21","16","52","76.47","147","10.20","18.5","273","210","167","55","11","22","20","10","10","0","0","16","33","36","4","22","15","0","0","-"
"209","Mark Scheifele","WPG","C","59","1211.55","34","18","10","8","52","62.65","159","21.38","23.34","279","232","208","105","5","16","35","8","5","1","2","20","31","43","32","74","26","427","468","47.71"
"436","Timo Meier","S.J","R","57","1138.6666666667","31","21","13","8","52","68.42","256","12.11","27.85","458","358","278","116","36","49","25","11","10","1","0","22","47","48","112","91","26","21","31","40.38"
"442","Sebastian Aho","CAR","C","50","973.76666666667","25","27","21","6","52","65.00","155","16.13","22.7","261","221","179","107","11","26","22","11","11","0","0","20","39","44","42","57","16","385","355","52.03"
"635","Martin Necas","CAR","C","57","1062.9833333333","23","29","22","7","52","67.53","175","13.14","18.29","320","254","178","68","11","21","28","14","14","0","0","21","43","35","37","85","14","132","169","43.85"
"29","Brad Marchand","BOS","L","49","924.86666666667","18","33","24","9","51","67.11","133","13.53","15.14","238","179","149","57","5","15","50","25","25","0","0","28","56","22","62","69","16","15","21","41.67"
"78","Roman Josi","NSH","D","56","1409.1833333333","15","36","19","17","51","55.43","235","6.38","14.94","466","310","169","36","6","42","30","15","15","0","0","14","25","22","42","87","127","0","0","-"
"139","Tyler Toffoli","CGY","R","59","983.33333333333","24","27","14","13","51","66.23","184","13.04","18.82","327","256","172","60","9","19","22","9","9","0","0","10","28","25","52","43","11","5","5","50.00"
"300","Jake Guentzel","PIT","L","53","1064.9","24","27","21","6","51","62.96","158","15.19","25","296","221","216","111","6","28","38","18","18","0","0","24","32","25","59","107","25","7","5","58.33"
"332","Elias Lindholm","CGY","C","57","1069.9333333333","17","34","19","15","51","73.91","124","13.71","17.89","220","176","139","65","3","22","10","5","5","0","0","12","25","28","66","48","33","622","471","56.91"
"451","Mathew Barzal","NYI","C","58","1085.5333333333","14","37","22","15","51","76.12","139","10.07","14.3","254","195","164","54","6","26","22","11","11","0","0","8","68","49","25","43","34","104","188","35.62"
"706","Andrei Svechnikov","CAR","R","57","1028.3833333333","21","30","17","13","51","67.11","184","11.41","21.74","366","285","206","77","5","37","65","27","25","1","1","22","46","31","122","84","15","3","2","60.00"
"875","Andrei Kuzmenko","VAN","L","57","916.05","27","24","10","14","51","64.56","105","25.71","15.11","187","145","142","85","2","11","6","3","3","0","0","10","16","22","11","39","15","0","0","-"
"8","Joe Pavelski","DAL","C","58","1030.7666666667","14","36","18","18","50","53.76","132","10.61","19.33","233","184","169","100","4","31","8","4","4","0","0","19","33","24","65","48","52","251","225","52.73"
"329","Aleksander Barkov","FLA","C","49","1041.2","16","34","19","15","50","64.10","147","10.88","15.27","251","197","157","63","6","24","2","1","1","0","0","9","28","38","31","65","34","576","476","54.75"
"453","Roope Hintz","DAL","C","50","869.58333333333","23","27","17","10","50","63.29","121","19.01","18.25","211","163","157","83","9","15","16","8","8","0","0","9","23","17","34","54","35","185","169","52.26"
"44","Jamie Benn","DAL","L","58","903.33333333333","23","26","14","12","49","62.03","134","17.16","19","232","180","148","75","5","23","22","8","6","2","0","13","29","35","68","42","28","369","250","59.61"
"253","Chandler Stephenson","VGK","C","58","1137.35","12","37","20","17","49","65.33","87","13.79","12.8","141","121","101","57","7","16","20","6","5","0","1","13","22","44","61","101","40","514","344","59.91"
"52","Logan Couture","S.J","C","59","1104.4833333333","20","28","16","12","48","64.00","137","14.60","19.68","236","191","161","87","24","21","15","6","5","1","0","2","22","54","97","51","55","476","556","46.12"
"149","Kevin Hayes","PHI","C","59","1060.4333333333","17","31","23","8","48","76.19","164","10.37","15.1","304","233","122","45","8","30","19","8","7","1","0","10","25","28","40","36","16","222","237","48.37"
"244","Tomas Hertl","S.J","C","56","1081.4833333333","15","33","14","19","48","60.76","124","12.10","19.53","223","173","163","95","15","21","26","13","13","0","0","11","25","29","61","56","43","544","479","53.18"
"386","Brandon Montour","FLA","D","59","1435.5","10","38","17","21","48","46.15","176","5.68","11.57","329","250","111","23","7","25","87","22","16","1","5","18","31","23","76","57","67","0","0","-"
"522","Alex DeBrincat","OTT","R","57","1099.45","19","29","22","7","48","62.34","190","10.00","20.73","339","249","212","71","7","38","26","9","8","0","1","16","26","31","96","55","25","7","4","63.64"
"576","Brandon Hagel","T.B","L","57","1078.6166666667","22","26","13","13","48","62.34","128","17.19","21.28","216","179","171","95","26","12","38","15","14","0","1","24","30","66","46","143","42","19","46","29.23"
"626","Robert Thomas","STL","C","55","1064.1666666667","13","35","19","16","48","59.26","80","16.25","10.33","137","113","100","41","1","7","18","9","9","0","0","12","32","50","13","51","22","474","403","54.05"
"768","Dylan Cozens","BUF","C","56","919.58333333333","20","28","15","13","48","65.75","140","14.29","17.76","233","187","159","60","11","24","26","13","13","0","0","19","11","30","43","72","21","391","411","48.75"
"770","Trevor Zegras","ANA","C","59","1143.45","19","29","17","12","48","69.57","141","13.48","12","275","193","148","43","6","18","64","24","22","0","2","19","58","22","36","73","23","181","252","41.80"
"661","Drake Batherson","OTT","R","57","1054.3666666667","17","30","19","11","47","66.20","166","10.24","23.35","305","247","198","93","10","30","22","11","11","0","0","12","27","26","87","77","25","11","19","36.67"
"14","David Krejci","BOS","C","52","894.85","13","33","19","14","46","65.71","83","15.66","9.78","142","113","92","40","3","8","14","7","7","0","0","7","30","12","32","51","31","273","289","48.58"
"76","Jordan Eberle","SEA","R","58","958.01666666667","13","33","23","10","46","64.79","127","10.24","13.64","221","173","139","53","7","17","24","11","11","0","0","3","23","43","30","51","15","23","27","46.00"
"102","Matt Duchene","NSH","C","55","994.66666666667","17","29","16","13","46","65.71","127","13.39","14.77","246","185","145","55","11","21","28","9","8","0","1","9","46","27","21","44","24","95","83","53.37"
"338","Max Domi","CHI","C","57","1039.6","17","29","16","13","46","70.77","127","13.39","13.77","224","173","117","48","3","22","76","23","18","2","3","13","39","47","15","16","17","423","350","54.72"
"379","Adrian Kempe","L.A","C, R","60","1129.4666666667","28","18","11","7","46","63.01","176","15.91","16.56","326","245","180","53","16","26","28","14","14","0","0","9","28","17","81","51","23","16","35","31.37"
"471","Joel Eriksson Ek","MIN","C","59","1136.5333333333","21","25","16","9","46","63.01","184","11.41","27.75","305","257","207","142","11","37","32","16","16","0","0","15","8","35","79","93","45","508","553","47.88"
"56","Patrick Kane","CHI","R","54","1077.25","16","29","17","12","45","70.31","182","8.79","14.64","285","229","137","44","6","11","10","5","5","0","0","7","44","23","10","20","10","1","0","100.00"
"140","Evgeny Kuznetsov","WSH","C","59","1071.05","9","36","22","14","45","73.77","133","6.77","13.19","248","187","132","42","5","17","40","20","20","0","0","12","43","35","36","29","20","361","394","47.81"
"360","Sam Reinhart","FLA","C","61","1200.6333333333","21","24","17","7","45","57.69","170","12.35","26.64","296","241","212","118","13","28","10","5","5","0","0","12","32","30","35","119","36","113","138","45.02"
"624","Nick Suzuki","MTL","C","58","1228.9333333333","19","26","21","5","45","61.64","115","16.52","13.02","211","159","113","49","10","24","16","8","8","0","0","18","34","25","35","56","39","457","500","47.75"
"642","Cale Makar","COL","D","46","1239.3166666667","13","32","18","14","45","56.25","142","9.15","10.07","321","203","113","23","6","29","26","12","12","0","0","16","40","43","59","34","61","0","0","-"
"5","Brent Burns","CAR","D","57","1321.1666666667","12","32","17","15","44","51.76","173","6.94","8.5","370","250","101","16","4","29","38","19","19","0","0","6","37","39","31","34","68","1","0","100.00"
"185","Vincent Trocheck","NYR","C","58","1150.95","17","27","16","11","44","60.27","175","9.71","23.86","317","259","223","108","8","27","43","20","19","1","0","13","50","42","137","80","28","521","395","56.88"
"299","Pavel Buchnevich","STL","L","43","829.58333333333","16","28","19","9","44","65.67","82","19.51","12.06","160","126","108","46","4","14","22","11","11","0","0","6","14","23","38","40","13","6","27","18.18"
"7","Patrice Bergeron","BOS","C","57","1013.6166666667","21","22","12","10","43","51.19","188","11.17","23.15","331","256","223","101","9","25","16","7","7","0","0","9","16","32","48","56","47","781","499","61.02"
"12","Blake Wheeler","WPG","R","50","862.5","15","28","17","11","43","75.44","88","17.05","14.14","185","142","122","63","3","12","30","15","15","0","0","8","16","32","35","46","21","20","21","48.78"
"104","Brayden Schenn","STL","C","58","1061.5666666667","16","27","17","10","43","72.88","101","15.84","13.81","201","149","128","56","2","8","27","12","11","1","0","12","38","24","104","57","25","275","291","48.59"
"106","Nazem Kadri","CGY","C","59","1045.2833333333","21","22","12","10","43","66.15","198","10.61","20.7","365","283","210","77","13","26","50","17","15","0","2","32","40","29","67","103","26","426","479","47.07"
"494","Troy Terry","ANA","R","52","1007.35","14","29","17","12","43","69.35","147","9.52","20.84","285","229","206","94","9","31","16","8","8","0","0","26","19","35","12","72","18","1","0","100.00"
"128","Anders Lee","NYI","L","62","1061.4166666667","22","20","11","9","42","55.26","163","13.50","27.73","248","229","201","141","6","31","42","18","16","2","0","21","28","20","96","89","40","25","22","53.19"
"247","Filip Forsberg","NSH","L","50","873.6","19","23","13","10","42","67.74","157","12.10","18.37","322","242","173","67","10","30","20","10","10","0","0","18","29","34","86","44","20","0","1","0.00"
"431","Jack Eichel","VGK","C","45","840.31666666667","19","23","13","10","42","72.41","161","11.80","14.37","255","200","126","42","9","17","4","2","2","0","0","14","35","36","33","58","36","225","280","44.55"
"432","Vince Dunn","SEA","D","58","1383.3833333333","10","32","15","17","42","42.42","103","9.71","7.15","224","148","70","8","2","13","35","15","14","1","0","13","41","37","92","72","62","0","0","-"
"633","Miro Heiskanen","DAL","D","55","1402.25","7","35","19","16","42","47.19","152","4.61","9.58","323","208","116","17","2","47","22","11","11","0","0","7","43","32","32","101","72","0","0","-"
"851","Matty Beniers","SEA","C","56","950.6","19","23","16","7","42","65.63","106","17.92","15.35","197","158","118","61","10","8","2","1","1","0","0","17","31","39","65","120","38","300","386","43.73"
"43","Alex Killorn","T.B","L","57","977.81666666667","14","27","15","12","41","63.08","92","15.22","11.45","163","122","111","56","13","11","31","14","13","1","0","11","42","31","40","85","21","1","0","100.00"
"59","Mikael Backlund","CGY","C","59","1042.1166666667","14","27","17","10","41","69.49","189","7.41","17.1","296","242","150","58","6","24","30","14","14","0","0","7","30","40","68","54","17","500","468","51.65"
"115","Tyson Barrie","EDM","D","59","1129.6","10","31","16","15","41","45.56","108","9.26","6.11","214","142","47","11","2","17","26","13","13","0","0","10","27","23","41","84","66","0","0","-"
"218","Phillip Danault","L.A","C","60","1095.3166666667","15","26","15","11","41","68.33","113","13.27","11.33","191","154","117","52","8","9","51","19","17","1","1","18","20","22","57","73","59","518","445","53.79"
"377","Jared McCann","SEA","L","55","854.83333333333","26","15","7","8","41","66.13","119","21.85","10.2","240","169","105","30","5","15","10","5","5","0","0","13","17","38","45","55","14","21","44","32.31"
"517","Charlie McAvoy","BOS","D","44","991.63333333333","4","37","17","20","41","57.75","70","5.71","3.58","137","91","48","11","4","6","32","15","15","0","0","8","29","18","54","84","84","0","0","-"
"101","Victor Hedman","T.B","D","54","1318.3166666667","5","35","20","15","40","45.45","127","3.94","7.69","280","197","96","15","25","21","26","13","13","0","0","10","56","36","69","75","94","0","0","-"
"220","Rickard Rakell","PIT","R","57","1060.1666666667","21","19","8","11","40","52.63","173","12.14","24.08","312","240","197","106","3","29","14","7","7","0","0","7","28","15","91","110","37","9","8","52.94"
"316","J.T. Compher","COL","L","56","1136.8833333333","12","28","16","12","40","63.49","111","10.81","14.48","177","146","133","61","5","13","25","11","10","1","0","10","15","20","28","74","64","560","598","48.36"
"397","Viktor Arvidsson","L.A","L, R","55","930.83333333333","17","23","19","4","40","67.80","139","12.23","16.44","265","196","158","59","21","13","14","7","7","0","0","18","23","10","16","135","33","19","27","41.30"
"400","Michael Bunting","TOR","L","59","955.15","19","21","16","5","40","56.34","120","15.83","20.07","220","185","170","102","5","25","68","30","29","0","1","33","32","38","56","77","15","1","1","50.00"
"111","Chris Kreider","NYR","L","55","1049.7","24","15","12","3","39","51.32","175","13.71","26.11","291","255","209","147","14","26","16","8","8","0","0","7","28","23","90","51","17","29","36","44.62"
"113","Reilly Smith","VGK","R","58","991.71666666667","19","20","12","8","39","62.90","141","13.48","15.71","239","191","155","60","6","12","16","8","8","0","0","8","29","21","57","69","22","2","2","50.00"
"205","Jonathan Huberdeau","CGY","C","56","950.28333333333","11","28","17","11","39","66.10","90","12.22","12.92","165","131","105","47","6","7","28","14","14","0","0","15","41","28","48","41","21","4","9","30.77"
"310","Andre Burakovsky","SEA","L","49","811.13333333333","13","26","15","11","39","75.00","105","12.38","8.55","206","147","103","24","3","12","14","7","7","0","0","10","17","31","17","68","15","0","6","0.00"
"323","Artturi Lehkonen","COL","L","53","1126.9333333333","17","22","6","16","39","50.00","127","13.39","17.52","237","183","166","86","9","19","24","12","12","0","0","9","8","22","70","109","36","3","18","14.29"
"429","Pavel Zacha","BOS","C","57","904.25","13","26","12","14","39","65.00","89","14.61","11.77","155","128","113","54","7","12","10","5","5","0","0","8","24","22","51","46","14","61","85","41.78"
"558","Mikhail Sergachev","T.B","D","55","1312.2666666667","7","32","18","14","39","50.65","102","6.86","5.46","233","149","79","13","19","17","47","22","21","1","0","9","30","44","78","97","116","0","0","-"
"780","Matt Boldy","MIN","L","59","1068.35","16","23","11","12","39","57.35","184","8.70","19.62","345","272","196","67","5","27","37","17","16","1","0","11","24","36","54","90","19","54","43","55.67"
"173","Mark Stone","VGK","R","43","833.2","17","21","13","8","38","61.29","113","15.04","17.23","190","152","154","93","4","15","10","5","5","0","0","10","22","47","31","45","23","0","3","0.00"
"201","William Karlsson","VGK","C","58","1020.4666666667","11","27","12","15","38","71.70","113","9.73","16.43","208","165","147","70","7","18","6","3","3","0","0","8","23","32","39","91","32","455","364","55.56"
"231","Hampus Lindholm","BOS","D","57","1338.3666666667","6","32","19","13","38","43.18","119","5.04","8.05","233","153","84","18","11","18","42","21","21","0","0","14","40","19","57","108","73","0","0","-"
"822","Dawson Mercer","N.J","C","58","909.78333333333","18","20","16","4","38","66.67","108","16.67","17.58","187","149","129","73","15","19","14","7","7","0","0","6","26","17","25","77","44","60","85","41.38"
"55","David Perron","DET","L","57","947.41666666667","14","23","14","9","37","52.86","140","10.00","15.69","240","191","133","44","2","16","34","17","17","0","0","22","26","27","71","48","16","0","6","0.00"
"68","Drew Doughty","L.A","D","59","1547.9333333333","3","34","11","23","37","43.53","108","2.78","6.81","225","151","77","14","27","16","32","16","16","0","0","15","47","14","82","113","82","0","0","-"
"222","Jonathan Marchessault","VGK","C, R","52","883.16666666667","17","20","12","8","37","63.79","172","9.88","16.35","302","230","146","46","12","24","11","4","3","1","0","5","15","28","52","54","10","19","32","37.25"
"286","Dominik Kubalik","DET","L","56","841.66666666667","16","21","15","6","37","67.27","127","12.60","15.2","221","173","118","45","9","13","12","6","6","0","0","12","14","11","61","37","20","15","15","50.00"
"374","Nick Schmaltz","ARI","C","42","829.45","16","21","10","11","37","71.15","87","18.39","9.89","158","119","92","35","6","11","10","5","5","0","0","12","37","37","7","36","19","33","48","40.74"
"448","Dylan Strome","WSH","C","59","981.8","12","25","16","9","37","58.73","107","11.21","17.39","198","157","150","81","4","25","20","10","10","0","0","4","30","35","14","34","32","370","393","48.49"
"450","Brock Boeser","VAN","R","50","845.66666666667","10","27","13","14","37","59.68","113","8.85","12.91","191","150","121","63","2","15","18","9","9","0","0","5","16","18","33","21","22","10","23","30.30"
"528","Dillon Dube","CGY","C","59","917.38333333333","16","21","13","8","37","69.81","107","14.95","13.4","193","150","130","53","6","13","41","15","13","1","1","19","19","22","98","108","16","31","38","44.93"
"563","Filip Hronek","DET","D","57","1242.65","9","28","12","16","37","46.84","120","7.50","5.78","238","161","57","8","4","15","32","12","11","0","1","10","29","11","94","61","54","0","0","-"
"836","Alexander Barabanov","S.J","L","54","964.06666666667","11","26","18","8","37","56.92","97","11.34","14.36","168","134","132","73","13","20","14","7","7","0","0","7","30","21","32","82","29","0","0","-"
"161","Tyler Seguin","DAL","C","58","976.51666666667","15","21","12","9","36","69.23","139","10.79","17.72","227","190","157","69","8","18","22","11","11","0","0","13","24","22","64","41","19","393","325","54.74"
"227","Yanni Gourde","SEA","C","57","971.58333333333","9","27","13","14","36","72.00","100","9.00","13.83","170","141","99","60","6","16","50","17","14","2","1","22","15","49","84","76","34","323","331","49.39"
"425","Rasmus Andersson","CGY","D","56","1364.5166666667","7","29","16","13","36","41.38","123","5.69","7.15","232","171","69","15","4","23","20","10","10","0","0","9","36","21","42","75","99","0","0","-"
"722","Noah Dobson","NYI","D","58","1213.8166666667","12","24","16","8","36","49.32","161","7.45","8.53","369","244","89","12","9","25","12","6","6","0","0","5","39","32","50","92","86","0","0","-"
"773","Cole Caufield","MTL","R","46","830.28333333333","26","10","2","8","36","64.29","158","16.46","16.27","294","228","151","46","15","15","2","1","1","0","0","10","23","19","18","40","12","0","0","-"
"70","Alex Pietrangelo","VGK","D","49","1182.7333333333","8","27","10","17","35","50.72","118","6.78","5.98","233","160","56","11","8","11","12","6","6","0","0","4","34","43","48","108","130","0","0","-"
"159","Taylor Hall","BOS","L","57","914.15","16","19","10","9","35","61.40","141","11.35","16.06","243","187","161","79","12","22","22","11","11","0","0","19","36","22","33","115","32","4","5","44.44"
"271","Erik Gustafsson","WSH","D","59","1198","7","28","15","13","35","46.67","113","6.19","6.06","250","174","80","17","5","15","21","9","8","1","0","10","42","25","50","100","57","0","0","-"
"362","Sam Bennett","FLA","C","56","985.51666666667","14","21","13","8","35","64.81","167","8.38","19.69","284","221","184","90","20","27","52","25","25","0","0","18","37","34","131","52","34","377","430","46.72"
